max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
284,126,176.6018519,169,872.9147629,2146,19073,6.098901099,4.692982456,5.345715775,5.330815228,0.076300745,26.64675705,577.3373037,6.186619718,4.939814815,5.563553467,5.561199031,0.079500666,23.24121906,600.8637745,none,dynamic,3,bot,tickle
237,126,181.9259259,183,376.0879197,1648,19648,5.993421053,4.739130435,5.252637001,5.2673627,0.052417301,22.19507768,567.2847961,6.011111111,4.647058824,5.482641098,5.481082276,0.06994835,25.898782,592.1252386,none,dynamic,3,bot,tickle
937,818,887.5740741,887,573.985116,2057,95858,5.074370709,4.76180022,4.913726523,4.914093397,0.004178238,6.344521477,530.6824645,6.43722467,6.084782609,6.287348582,6.285699556,0.003608991,5.479186389,679.0336469,cover,dynamic,4,bot,constant
1054,824,937.4537037,924,2590.007182,2354,101245,5.162621359,4.814149947,4.988973797,4.991230079,0.004923049,5.908003564,538.80917,6.410869565,5.960861057,6.161064646,6.140942951,0.013367189,6.459866055,665.3949818,cover,dynamic,4,bot,constant
1058,845,953.6111111,946,2482.538941,2301,102990,5.210169492,4.827689243,5.026464677,5.043680483,0.00759429,5.411591963,542.8581851,6.296839729,5.902247191,6.077605294,6.05634097,0.008564311,5.891997256,656.3813718,cover,dynamic,4,bot,constant
1029,805,918.7222222,901.5,3381.959502,2383,99222,5.089392133,4.815677966,4.966533477,4.96368146,0.004004817,5.078052673,536.3856155,6.403045685,5.981588032,6.209029332,6.211559877,0.009513317,6.479442678,670.5751678,cover,dynamic,4,bot,constant
282,191,233.6111111,236.5,349.2305296,1175,25230,6.031674208,5.028340081,5.444548573,5.438982143,0.031873088,19.5136164,588.0112459,6.2375,5.205,5.785411582,5.786368299,0.046796489,16.44661594,624.8244508,cover,dynamic,4,bot,notouch
273,189,232.9444444,233,319.7352025,1337,25158,5.76119403,5.087301587,5.438063801,5.457468599,0.022727548,16.97928358,587.3108905,6.189655172,5.30212766,5.770489259,5.780712551,0.048068149,16.00482339,623.21284,cover,dynamic,4,bot,notouch
271,194,229.0277778,227,301.915109,1333,24735,5.908296943,4.990430622,5.433555456,5.433177953,0.030068067,17.47371149,586.8239893,6.274418605,5.306976744,5.760282375,5.740166054,0.041706143,18.00992245,622.1104965,cover,dynamic,4,bot,notouch
283,190,229.9351852,230.5,374.7153859,1654,24833,5.771689498,5.140625,5.447764067,5.438456902,0.018469718,14.50916001,588.3585192,6.362068966,5.171945701,5.774535429,5.792499507,0.0490799,15.50875488,623.6498263,cover,dynamic,4,bot,notouch
696,247,321.6481481,303.5,5254.622707,5074,34738,5.4048583,4.558064516,5.024459522,5.026253649,0.027556198,19.0448207,542.6416283,7.242857143,5.389221557,6.242882418,6.262267334,0.107570507,49.15814675,674.2313011,cover,dynamic,4,bot,pat
666,240,316.6111111,301,3721.641745,4576,34194,5.436746988,4.533546326,5.030629901,5.032088456,0.027694275,19.43421127,543.3080293,6.806569343,5.62987013,6.201731776,6.213780919,0.066263219,39.66594767,669.7870318,cover,dynamic,4,bot,pat
600,249,315.75,302,3814.768692,4265,34101,5.460264901,4.565495208,5.040750289,5.063981043,0.028559613,17.85934677,544.4010312,6.875457875,5.564912281,6.182781544,6.191988169,0.072948639,35.87743273,667.7404067,cover,dynamic,4,bot,pat
634,245,314.8425926,305,3470.246019,4194,34003,5.4,4.65248227,5.045802036,5.033875211,0.022780727,18.95324371,544.9466199,6.925423729,5.429429429,6.173216776,6.153560632,0.091546139,35.23982046,666.7074118,cover,dynamic,4,bot,pat
620,223,412.3703704,415,6335.356871,4010,44536,5.589805825,4.679824561,5.179904197,5.174923313,0.027000926,13.67236736,559.4296533,6.906451613,5.162393162,6.207838394,6.247578946,0.120614255,20.65777031,670.4465465,cover,dynamic,4,bot,rub
606,341,450.4814815,444,3153.766009,3775,48652,5.509240246,4.764705882,5.111019688,5.111274031,0.016487294,12.14211238,551.9901263,6.858356941,5.71319797,6.168978647,6.157378741,0.049229192,18.38120665,666.2496939,cover,dynamic,4,bot,rub
586,357,457.3796296,458,2287.751731,4014,49397,5.443254818,4.900881057,5.171691125,5.175057337,0.012771964,10.91552322,558.5426415,6.837899543,5.876685934,6.28202056,6.260527919,0.053953321,16.42076372,678.4582205,cover,dynamic,4,bot,rub
582,179,399.1481481,416.5,9085.847006,3627,43108,5.758007117,4.633879781,5.184139964,5.183613956,0.036378036,15.73872753,559.8871161,7.004878049,5.328358209,6.241526617,6.185537152,0.099710008,20.85788859,674.0848747,cover,dynamic,4,bot,rub
351,203,258.1666667,257,978.364486,2851,27882,5.53820598,4.485355649,5.083017468,5.083986416,0.037712931,20.82791341,548.9658865,7.225806452,5.419463087,6.220908364,6.236238144,0.133266421,22.54028155,671.8581033,cover,dynamic,4,bot,scratch
360,186,267.0648148,263,1851.743423,3029,28843,5.515837104,4.583333333,4.994637691,4.989854092,0.038333553,17.5595933,539.4208706,7.429850746,5.272108844,6.411279528,6.38355501,0.161901185,24.01724192,692.418189,cover,dynamic,4,bot,scratch
406,186,287.1296296,293,1847.534441,3288,31010,5.328042328,4.535836177,4.970672952,4.96950567,0.0262265,17.79220229,536.8326788,7.143322476,5.437142857,6.314856494,6.340525266,0.154000765,20.27621388,682.0045014,cover,dynamic,4,bot,scratch
435,214,302.9259259,304.5,1790.891658,3559,32716,5.451612903,4.699186992,5.058405222,5.070024358,0.027369829,15.0892302,546.307764,7.542586751,5.620805369,6.371009739,6.397144654,0.154217988,19.99598304,688.0690518,cover,dynamic,4,bot,scratch
370,203,270.2777778,263.5,1586.707165,1953,29190,5.912037037,4.764976959,5.308964855,5.305100603,0.054702161,22.02738205,573.3682043,6.512195122,5.041666667,5.712563358,5.65530925,0.106917238,23.563628,616.9568427,cover,dynamic,4,bot,stroke
322,205,253.4907407,249.5,473.9344929,1856,27377,5.903703704,4.796812749,5.353165773,5.335897436,0.069620343,23.72691814,578.1419035,6.373076923,4.991869919,5.676495509,5.681163532,0.094214099,25.12385909,613.061515,cover,dynamic,4,bot,stroke
326,215,254.3611111,253,486.4571651,2603,27471,6.174904943,4.618852459,5.375564791,5.376821862,0.064527316,32.21777072,580.5609974,6.428571429,5.12244898,5.690517845,5.695436285,0.077440647,31.95277594,614.5759272,cover,dynamic,4,bot,stroke
343,212,276.7037037,275,808.0609207,2740,29884,5.870967742,4.698245614,5.388282363,5.392962963,0.036154888,22.13703194,581.9344952,6.287974684,4.977375566,5.697310454,5.699494346,0.083950416,27.59336935,615.309529,cover,dynamic,4,bot,stroke
347,194,263.712963,260.5,640.9542229,2408,28481,5.56884058,4.611111111,5.052421768,5.065662553,0.028883145,16.32938509,545.661551,6.74025974,5.047058824,5.968311209,6.043566892,0.117636857,28.34983334,644.5776106,cover,dynamic,4,bot,tickle
353,224,283.3981481,280.5,697.139062,2068,30607,5.518518519,4.577358491,5.00865558,5.033332512,0.035946833,19.57341481,540.9348026,7.056390977,5.400651466,6.134445694,6.127180301,0.096388374,25.62315754,662.5201349,cover,dynamic,4,bot,tickle
335,226,280.7685185,278,571.9365697,2055,30323,5.361111111,4.483636364,4.95788748,4.949353674,0.028381725,16.95271579,535.4518479,6.743083004,5.348837209,6.005423702,5.966581009,0.102286756,20.09294435,648.5857598,cover,dynamic,4,bot,tickle
368,219,267.3518519,263,685.3329872,1564,28874,5.436213992,4.587837838,5.007126953,5.029034158,0.031077023,17.80726717,540.7697109,6.688976378,5.195833333,6.007102865,6.163056729,0.133734899,18.30500089,648.7671094,cover,dynamic,4,bot,tickle
1908,1582,1725.435185,1708,6108.958377,3222,186347,4.569855072,4.126203209,4.340092898,4.384031477,0.013209624,4.34553757,468.7300329,5.805635423,5.482315113,5.618763175,5.611096787,0.003719498,5.656162412,606.8264229,none,dynamic,4,bot,constant
1812,1459,1666.046296,1667.5,8773.39036,3046,179933,4.649436713,4.128773876,4.353253621,4.258435825,0.029100903,4.214869357,470.151391,5.920404296,5.552247874,5.683091248,5.67494044,0.005540148,5.038031591,613.7738548,none,dynamic,4,bot,constant
1726,1332,1580.787037,1598.5,5847.776653,3058,170725,4.751978892,4.212342402,4.453246796,4.407689118,0.017317592,4.581923842,480.950654,5.892815759,5.652289317,5.779269378,5.78230567,0.002775058,5.645422228,624.1610928,none,dynamic,4,bot,constant
1638,1376,1556.712963,1567,2436.524316,2541,168125,4.764705882,4.417996171,4.560076296,4.527812926,0.008624912,4.357590259,492.48824,5.981781377,5.693508115,5.823806911,5.823677411,0.002450652,4.504252165,628.9711463,none,dynamic,4,bot,constant
239,177,203.4814815,200.5,269.766009,1194,21976,5.795454545,4.96875,5.311441,5.310629009,0.031054862,21.25237787,573.635628,6.174107143,5.365079365,5.738640938,5.743031103,0.035107122,19.89468293,619.7732213,none,dynamic,4,bot,notouch
250,169,203.3888889,204,269.5856698,1500,21966,5.741758242,4.944444444,5.335004952,5.342845899,0.031261307,18.89828206,576.1805349,6.522321429,5.319587629,5.766729576,5.775147279,0.049260313,22.08314266,622.8067942,none,dynamic,4,bot,notouch
247,167,206.9722222,207.5,334.6066978,1364,22353,5.804347826,4.728110599,5.315962351,5.317881294,0.038565133,18.92734619,574.1239339,6.240837696,5.228855721,5.777782647,5.797338383,0.049372414,21.85471695,624.0005259,none,dynamic,4,bot,notouch
257,171,210.4166667,212,298.7686916,1256,22725,5.827225131,4.804545455,5.288855072,5.287804488,0.036913499,20.71392273,571.1963477,6.360730594,5.231132075,5.779096789,5.767246383,0.056924912,17.71467142,624.1424533,none,dynamic,4,bot,notouch
997,182,328.962963,248.5,31488.97058,8212,35528,5.609090909,4.6121673,5.039284083,5.030769539,0.040585078,20.42913436,544.242681,6.697318008,5.169291339,5.99292358,6.000718967,0.088431857,31.60645275,647.2357466,none,dynamic,4,bot,pat
638,179,278.75,245.5,9197.067757,5211,30105,5.504166667,4.621495327,5.004430337,4.978506813,0.041376783,23.66606725,540.4784764,6.579439252,5.159624413,5.959777001,5.989912895,0.083655301,33.74082609,643.6559161,none,dynamic,4,bot,pat
868,201,298.1574074,255,14370.67593,5946,32201,5.581395349,4.478527607,5.011191608,5.030462185,0.043172676,21.86314168,541.2086936,6.708695652,5.243727599,5.920632645,5.942844365,0.076756987,32.63690704,639.4283257,none,dynamic,4,bot,pat
784,185,290.5277778,247,15206.25156,6320,31377,5.545081967,4.6015625,5.040199433,5.016130596,0.040941289,23.65689506,544.3415388,6.562637363,5.205194805,5.912867462,5.924793689,0.079241464,29.93850687,638.5896858,none,dynamic,4,bot,pat
617,222,399.5277778,383.5,8828.232866,8355,43149,5.610169492,4.496103896,5.058182821,5.05194378,0.05094402,18.43399925,546.2837446,6.543438078,4.253968254,5.387310601,5.406598614,0.291427406,58.8659339,581.8295449,none,dynamic,4,bot,rub
726,198,450.8796296,442.5,11047.90126,7625,48695,5.470183486,4.287648054,4.849020552,4.876419717,0.072483223,17.13421175,523.6942196,6.744493392,4.156334232,5.26168908,5.255490196,0.247172398,39.95214414,568.2624207,none,dynamic,4,bot,rub
707,244,404.4074074,380.5,11109.27172,5796,43676,5.811904762,4.666666667,5.099760681,5.063497072,0.044052237,17.64561149,550.7741535,6.498360656,3.925696594,5.321981562,5.336454746,0.287908958,31.34935592,574.7740087,none,dynamic,4,bot,rub
699,224,395.75,383,7554.469626,5665,42741,5.75,4.449519231,4.974431253,4.993669941,0.058985589,15.59301114,537.2385753,6.662561576,4.722797927,5.54632304,5.478532609,0.162393923,22.55868226,599.0028884,none,dynamic,4,bot,rub
750,118,405.25,409,17569.83411,15339,43767,5.582697201,4.447698745,5.024923844,5.033203554,0.061575498,31.75651571,542.6917752,7.026548673,4.609625668,5.955368007,5.993140595,0.232857183,45.22202868,643.1797447,none,dynamic,4,bot,scratch
714,166,403.3518519,413.5,15023.68813,12150,43562,5.572043011,4.436893204,4.971884303,4.966883397,0.069884349,25.69894004,536.9635048,6.958100559,4.344262295,5.678036006,5.680789963,0.271208949,42.93358064,613.2278886,none,dynamic,4,bot,scratch
606,97,326.5555556,327.5,14093.65109,9147,35268,5.840425532,4.164948454,5.101133869,5.121224449,0.082268917,27.14569633,550.9224579,7.15658363,3.913793103,5.591767681,5.665819813,0.369929212,41.02942344,603.9109095,none,dynamic,4,bot,scratch
616,114,294.4351852,274.5,12748.07987,5247,31799,5.675603217,4.347107438,5.175973149,5.191704455,0.067038622,21.20858726,559.0051001,7.160621762,3.542056075,5.565474533,5.55597892,0.388589673,36.33032142,601.0712495,none,dynamic,4,bot,scratch
642,125,416.8425926,471,20148.60116,2918,45019,5.762557078,4.310861423,5.032993828,5.025110615,0.086093375,16.64464127,543.5633334,7.112359551,4.85620915,6.065186496,6.186172526,0.393313346,16.77170238,655.0401415,none,dynamic,4,bot,stroke
633,121,368.2407407,414.5,24143.62375,2868,39770,5.909090909,4.256363636,4.967557466,4.965144036,0.092387329,20.59447942,536.4962063,7.119246862,4.757763975,5.973716325,5.754111181,0.453662398,21.12047047,645.1613631,none,dynamic,4,bot,stroke
515,140,313.7592593,350,14152.10973,3094,33886,5.779310345,4.65,5.12418909,5.087529641,0.04917051,15.59817498,553.4124217,6.547120419,4.736842105,5.686441919,5.63222952,0.171698162,19.92391479,614.1357272,none,dynamic,4,bot,stroke
575,123,334.8240741,381.5,23477.80988,2922,36161,5.858974359,4.580827068,5.159114293,5.155446582,0.049609067,18.77475919,557.1843436,6.993087558,4.86875,5.781848073,5.576146574,0.30047843,19.70070209,624.4395919,none,dynamic,4,bot,stroke
332,179,232.8148148,230.5,688.7878159,2206,25144,5.787735849,4.551020408,5.185720286,5.165460758,0.075039439,29.67965867,560.0577909,5.942771084,4.638095238,5.23719717,5.195912211,0.090125455,25.18105834,565.6172943,none,dynamic,4,bot,tickle
312,195,244.5740741,242.5,569.2748356,1994,26414,5.814977974,4.726277372,5.225244516,5.254464286,0.055873238,24.24096193,564.3264077,5.981884058,4.428015564,5.191973939,5.183885849,0.102877944,21.34120276,560.7331854,none,dynamic,4,bot,tickle
304,157,229.7314815,225.5,750.9832987,1955,24811,6.013392857,4.533333333,5.259490578,5.316,0.091216724,26.40685873,568.0249825,6.067729084,4.647668394,5.334251009,5.334875491,0.090045312,25.93539321,576.099109,none,dynamic,4,bot,tickle
339,183,237.1203704,234.5,853.5274316,2187,25609,6.038043478,4.522123894,5.222415907,5.242250686,0.07661127,24.57217398,564.020918,6.355263158,4.651982379,5.322162821,5.282418525,0.098993141,26.03278008,574.7935847,none,dynamic,4,bot,tickle
1714,1446,1548.509259,1523.5,5378.831689,1657,167239,5.172121212,5.043643264,5.108062173,5.108477675,0.000845211,2.623143592,551.6707147,6.570983811,6.388297872,6.470400796,6.469720437,0.001208452,3.164139506,698.803286,cover,dynamic,5,bot,constant
1796,1611,1693.777778,1688,2023.29595,2174,182928,5.190789474,5.041978148,5.115801668,5.113003598,0.000753393,2.931916735,552.5065801,6.67433832,6.430571762,6.55483553,6.553371341,0.001984934,3.409746385,707.9222373,cover,dynamic,5,bot,constant
1883,1734,1810.398148,1811.5,1195.606352,1778,195523,5.202191781,5.050741163,5.122867766,5.123052691,0.000929248,2.583650659,553.2697187,6.710367526,6.516073479,6.609431963,6.614551137,0.001615611,2.455048767,713.818652,cover,dynamic,5,bot,constant
2058,1798,1949.5,1938,4232.663551,1862,210546,5.160189076,5.030418251,5.09606538,5.093602507,0.000611692,2.315406066,550.3750611,6.752947207,6.607086198,6.681669924,6.683222007,0.0009997,3.101996333,721.6203518,cover,dynamic,5,bot,constant
301,246,270.6203704,271,110.4807027,1196,29227,5.923076923,5.377289377,5.677583291,5.688522004,0.013365576,12.79462531,613.1789954,6.823308271,6.205645161,6.529982869,6.532830671,0.019290904,13.58924257,705.2381498,cover,dynamic,5,bot,notouch
300,238,271.0462963,269.5,156.8856871,1218,29273,5.888513514,5.37037037,5.659771373,5.658441225,0.014705262,11.96468262,611.2553083,6.891472868,6.225,6.52989453,6.534536134,0.018055212,14.06233583,705.2286093,cover,dynamic,5,bot,notouch
309,243,270.6388889,270,151.2982866,1179,29229,5.9375,5.339622642,5.660981238,5.683144529,0.015491927,13.2786053,611.3859737,6.877777778,6.186567164,6.531570811,6.537262957,0.020276421,15.2411871,705.4096476,cover,dynamic,5,bot,notouch
303,243,270.3425926,271,142.8441502,1300,29197,5.907142857,5.247311828,5.636633284,5.624074074,0.014850533,11.34296895,608.7563946,6.820895522,6.104651163,6.497138919,6.516729549,0.020201871,13.73145006,701.6910033,cover,dynamic,5,bot,notouch
639,198,266.8981481,250.5,3883.662426,3624,28825,6.085714286,5.141630901,5.714667803,5.715379475,0.033355374,14.97644824,617.1841227,7.121212121,6.334448161,6.743419744,6.743673526,0.025364133,16.59077462,728.2893324,cover,dynamic,5,bot,pat
413,206,261.3518519,255.5,1784.230183,2747,28226,6.006802721,5.24173028,5.704412999,5.736579098,0.026357476,14.20452095,616.0766039,7.236966825,6.313304721,6.770359775,6.778673891,0.025757563,16.9482973,731.1988557,cover,dynamic,5,bot,pat
486,189,273.9722222,263.5,3339.915109,3445,29589,6.046428571,5.262886598,5.73578506,5.778146736,0.032617357,14.09398824,619.4647864,7.295454545,6.430188679,6.798114669,6.789118705,0.031591593,15.53002951,734.1963842,cover,dynamic,5,bot,pat
514,212,268.537037,262.5,1970.736933,2876,29002,6.166666667,5.331914894,5.733841094,5.737070742,0.027188048,15.60575367,619.2548382,7.332046332,6.469230769,6.832829249,6.831452124,0.025693049,14.68543166,737.9455589,cover,dynamic,5,bot,pat
1390,673,1186.203704,1236,21523.13569,9113,128110,5.298662704,4.899521531,5.089256303,5.088761754,0.004546582,4.091497653,549.6396808,6.591362126,6.039937353,6.269903432,6.232406974,0.018857448,6.387884938,677.1495707,cover,dynamic,5,bot,rub
1577,799,1251.148148,1271,25704.68813,10634,135124,5.250278087,4.941734417,5.085460044,5.094242749,0.003251958,4.531732645,549.2296848,6.734352256,6.0921875,6.297976412,6.269627805,0.01844697,6.692863005,680.1814525,cover,dynamic,5,bot,rub
1608,844,1259.055556,1266.5,23892.35202,9395,135978,5.231284916,5.00427655,5.092224314,5.086044851,0.002049537,3.466310164,549.9602259,6.594251337,5.969330105,6.260419552,6.246528626,0.0139718,5.762489738,676.1253116,cover,dynamic,5,bot,rub
1882,907,1330.694444,1351.5,40795.80296,12367,143715,5.257019438,4.954266592,5.112607383,5.109222526,0.004578268,4.340229016,552.1615974,7.461287694,6.139063592,6.493893639,6.397309753,0.077778348,9.149403506,701.340513,cover,dynamic,5,bot,rub
1045,206,371.787037,262,45276.00095,8352,40153,5.968888889,5.247443763,5.636611955,5.672797196,0.038925169,13.13819729,608.7540911,7.94636472,6.456066946,7.123427473,7.029706261,0.160316097,21.1332034,769.3301671,cover,dynamic,5,bot,scratch
896,200,348.8055556,275,26852.36371,7772,37671,6.036734694,5.181923523,5.645254968,5.661700154,0.034984847,16.62173979,609.6875366,7.985491071,6.532786885,7.123172295,7.036143785,0.127453765,19.8701669,769.3026079,cover,dynamic,5,bot,scratch
735,216,327.25,273.5,12423.23598,4928,35343,6.04,5.248236953,5.629635613,5.639005,0.027272018,13.60289112,608.0006462,7.681818182,6.422924901,7.079525848,7.045745347,0.083723919,19.89338834,764.5887916,cover,dynamic,5,bot,scratch
